5423,46007,""Portage--Lisgar""",Portage--Lisgar,91,Elm Creek,N,N,,2,430,Friesen,,Matthew,Green Party,Parti Vert,N,N,18
5424,46007,""Portage--Lisgar""",Portage--Lisgar,91,Elm Creek,N,N,,2,430,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,227
5425,46007,""Portage--Lisgar""",Portage--Lisgar,91,Elm Creek,N,N,,2,430,Willard,,M.J.,Liberal,Libéral,N,N,8
5426,46007,""Portage--Lisgar""",Portage--Lisgar,92,Fannystelle,N,N,,0,181,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,13
5427,46007,""Portage--Lisgar""",Portage--Lisgar,92,Fannystelle,N,N,,0,181,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,0
5428,46007,""Portage--Lisgar""",Portage--Lisgar,92,Fannystelle,N,N,,0,181,Friesen,,Matthew,Green Party,Parti Vert,N,N,5
5429,46007,""Portage--Lisgar""",Portage--Lisgar,92,Fannystelle,N,N,,0,181,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,88
5430,46007,""Portage--Lisgar""",Portage--Lisgar,92,Fannystelle,N,N,,0,181,Willard,,M.J.,Liberal,Libéral,N,N,9
5431,46007,""Portage--Lisgar""",Portage--Lisgar,93,Roseisle,N,N,,0,268,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,13
5432,46007,""Portage--Lisgar""",Portage--Lisgar,93,Roseisle,N,N,,0,268,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,8
5433,46007,""Portage--Lisgar""",Portage--Lisgar,93,Roseisle,N,N,,0,268,Friesen,,Matthew,Green Party,Parti Vert,N,N,13
5434,46007,""Portage--Lisgar""",Portage--Lisgar,93,Roseisle,N,N,,0,268,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,112
5435,46007,""Portage--Lisgar""",Portage--Lisgar,93,Roseisle,N,N,,0,268,Willard,,M.J.,Liberal,Libéral,N,N,10
5436,46007,""Portage--Lisgar""",Portage--Lisgar,94,Graysville,N,N,,0,381,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,14
5437,46007,""Portage--Lisgar""",Portage--Lisgar,94,Graysville,N,N,,0,381,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,12
5438,46007,""Portage--Lisgar""",Portage--Lisgar,94,Graysville,N,N,,0,381,Friesen,,Matthew,Green Party,Parti Vert,N,N,6
5439,46007,""Portage--Lisgar""",Portage--Lisgar,94,Graysville,N,N,,0,381,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,134
5440,46007,""Portage--Lisgar""",Portage--Lisgar,94,Graysville,N,N,,0,381,Willard,,M.J.,Liberal,Libéral,N,N,13
5441,46007,""Portage--Lisgar""",Portage--Lisgar,95,Barnsley,N,N,,0,268,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,11
5442,46007,""Portage--Lisgar""",Portage--Lisgar,95,Barnsley,N,N,,0,268,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,24
5443,46007,""Portage--Lisgar""",Portage--Lisgar,95,Barnsley,N,N,,0,268,Friesen,,Matthew,Green Party,Parti Vert,N,N,6
5444,46007,""Portage--Lisgar""",Portage--Lisgar,95,Barnsley,N,N,,0,268,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,122
5445,46007,""Portage--Lisgar""",Portage--Lisgar,95,Barnsley,N,N,,0,268,Willard,,M.J.,Liberal,Libéral,N,N,8
5446,46007,""Portage--Lisgar""",Portage--Lisgar,96,Carman,N,N,,0,378,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,17
5447,46007,""Portage--Lisgar""",Portage--Lisgar,96,Carman,N,N,,0,378,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,37
5448,46007,""Portage--Lisgar""",Portage--Lisgar,96,Carman,N,N,,0,378,Friesen,,Matthew,Green Party,Parti Vert,N,N,17
5449,46007,""Portage--Lisgar""",Portage--Lisgar,96,Carman,N,N,,0,378,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,158
5450,46007,""Portage--Lisgar""",Portage--Lisgar,96,Carman,N,N,,0,378,Willard,,M.J.,Liberal,Libéral,N,N,18
5451,46007,""Portage--Lisgar""",Portage--Lisgar,97,Homewood,N,N,,0,195,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,4
5452,46007,""Portage--Lisgar""",Portage--Lisgar,97,Homewood,N,N,,0,195,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,7
5453,46007,""Portage--Lisgar""",Portage--Lisgar,97,Homewood,N,N,,0,195,Friesen,,Matthew,Green Party,Parti Vert,N,N,12
5454,46007,""Portage--Lisgar""",Portage--Lisgar,97,Homewood,N,N,,0,195,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,88
5455,46007,""Portage--Lisgar""",Portage--Lisgar,97,Homewood,N,N,,0,195,Willard,,M.J.,Liberal,Libéral,N,N,3
5456,46007,""Portage--Lisgar""",Portage--Lisgar,98,Carman,N,N,,0,310,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,17
5457,46007,""Portage--Lisgar""",Portage--Lisgar,98,Carman,N,N,,0,310,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,10
5458,46007,""Portage--Lisgar""",Portage--Lisgar,98,Carman,N,N,,0,310,Friesen,,Matthew,Green Party,Parti Vert,N,N,14
5459,46007,""Portage--Lisgar""",Portage--Lisgar,98,Carman,N,N,,0,310,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,138
5460,46007,""Portage--Lisgar""",Portage--Lisgar,98,Carman,N,N,,0,310,Willard,,M.J.,Liberal,Libéral,N,N,9
5461,46007,""Portage--Lisgar""",Portage--Lisgar,99,Carman,N,N,,0,265,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,14
5462,46007,""Portage--Lisgar""",Portage--Lisgar,99,Carman,N,N,,0,265,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,15
5463,46007,""Portage--Lisgar""",Portage--Lisgar,99,Carman,N,N,,0,265,Friesen,,Matthew,Green Party,Parti Vert,N,N,9
5464,46007,""Portage--Lisgar""",Portage--Lisgar,99,Carman,N,N,,0,265,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,125
5465,46007,""Portage--Lisgar""",Portage--Lisgar,99,Carman,N,N,,0,265,Willard,,M.J.,Liberal,Libéral,N,N,13
5466,46007,""Portage--Lisgar""",Portage--Lisgar,100,Carman,N,N,,0,250,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,15
5467,46007,""Portage--Lisgar""",Portage--Lisgar,100,Carman,N,N,,0,250,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,15
5468,46007,""Portage--Lisgar""",Portage--Lisgar,100,Carman,N,N,,0,250,Friesen,,Matthew,Green Party,Parti Vert,N,N,7
5469,46007,""Portage--Lisgar""",Portage--Lisgar,100,Carman,N,N,,0,250,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,101
5470,46007,""Portage--Lisgar""",Portage--Lisgar,100,Carman,N,N,,0,250,Willard,,M.J.,Liberal,Libéral,N,N,12
5471,46007,""Portage--Lisgar""",Portage--Lisgar,101,Carman,N,N,,1,347,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,15
5472,46007,""Portage--Lisgar""",Portage--Lisgar,101,Carman,N,N,,1,347,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,16
5473,46007,""Portage--Lisgar""",Portage--Lisgar,101,Carman,N,N,,1,347,Friesen,,Matthew,Green Party,Parti Vert,N,N,14
5474,46007,""Portage--Lisgar""",Portage--Lisgar,101,Carman,N,N,,1,347,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,157
5475,46007,""Portage--Lisgar""",Portage--Lisgar,101,Carman,N,N,,1,347,Willard,,M.J.,Liberal,Libéral,N,N,17
5476,46007,""Portage--Lisgar""",Portage--Lisgar,102,Carman,N,N,,1,531,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,35
5477,46007,""Portage--Lisgar""",Portage--Lisgar,102,Carman,N,N,,1,531,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,8
5478,46007,""Portage--Lisgar""",Portage--Lisgar,102,Carman,N,N,,1,531,Friesen,,Matthew,Green Party,Parti Vert,N,N,20
5479,46007,""Portage--Lisgar""",Portage--Lisgar,102,Carman,N,N,,1,531,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,181
5480,46007,""Portage--Lisgar""",Portage--Lisgar,102,Carman,N,N,,1,531,Willard,,M.J.,Liberal,Libéral,N,N,18
5481,46007,""Portage--Lisgar""",Portage--Lisgar,103,Carman,N,N,,1,459,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,21
5482,46007,""Portage--Lisgar""",Portage--Lisgar,103,Carman,N,N,,1,459,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,20
5483,46007,""Portage--Lisgar""",Portage--Lisgar,103,Carman,N,N,,1,459,Friesen,,Matthew,Green Party,Parti Vert,N,N,20
5484,46007,""Portage--Lisgar""",Portage--Lisgar,103,Carman,N,N,,1,459,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,231
5485,46007,""Portage--Lisgar""",Portage--Lisgar,103,Carman,N,N,,1,459,Willard,,M.J.,Liberal,Libéral,N,N,17
5486,46007,""Portage--Lisgar""",Portage--Lisgar,104,Miami,N,N,,0,433,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,22
5487,46007,""Portage--Lisgar""",Portage--Lisgar,104,Miami,N,N,,0,433,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,2
5488,46007,""Portage--Lisgar""",Portage--Lisgar,104,Miami,N,N,,0,433,Friesen,,Matthew,Green Party,Parti Vert,N,N,22
5489,46007,""Portage--Lisgar""",Portage--Lisgar,104,Miami,N,N,,0,433,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,164
5490,46007,""Portage--Lisgar""",Portage--Lisgar,104,Miami,N,N,,0,433,Willard,,M.J.,Liberal,Libéral,N,N,6
5491,46007,""Portage--Lisgar""",Portage--Lisgar,105,Miami,N,N,,0,362,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,17
5492,46007,""Portage--Lisgar""",Portage--Lisgar,105,Miami,N,N,,0,362,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,6
5493,46007,""Portage--Lisgar""",Portage--Lisgar,105,Miami,N,N,,0,362,Friesen,,Matthew,Green Party,Parti Vert,N,N,30
5494,46007,""Portage--Lisgar""",Portage--Lisgar,105,Miami,N,N,,0,362,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,169
5495,46007,""Portage--Lisgar""",Portage--Lisgar,105,Miami,N,N,,0,362,Willard,,M.J.,Liberal,Libéral,N,N,9
5496,46007,""Portage--Lisgar""",Portage--Lisgar,106,Rosebank,N,N,,0,149,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,5
5497,46007,""Portage--Lisgar""",Portage--Lisgar,106,Rosebank,N,N,,0,149,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,1
5498,46007,""Portage--Lisgar""",Portage--Lisgar,106,Rosebank,N,N,,0,149,Friesen,,Matthew,Green Party,Parti Vert,N,N,11
5499,46007,""Portage--Lisgar""",Portage--Lisgar,106,Rosebank,N,N,,0,149,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,74
5500,46007,""Portage--Lisgar""",Portage--Lisgar,106,Rosebank,N,N,,0,149,Willard,,M.J.,Liberal,Libéral,N,N,0
5501,46007,""Portage--Lisgar""",Portage--Lisgar,107,Roland,N,N,,0,269,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,5
5502,46007,""Portage--Lisgar""",Portage--Lisgar,107,Roland,N,N,,0,269,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,2
5503,46007,""Portage--Lisgar""",Portage--Lisgar,107,Roland,N,N,,0,269,Friesen,,Matthew,Green Party,Parti Vert,N,N,13
5504,46007,""Portage--Lisgar""",Portage--Lisgar,107,Roland,N,N,,0,269,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,152
5505,46007,""Portage--Lisgar""",Portage--Lisgar,107,Roland,N,N,,0,269,Willard,,M.J.,Liberal,Libéral,N,N,10
5506,46007,""Portage--Lisgar""",Portage--Lisgar, 107-1,Roland,N,N,,0,291,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,18
5507,46007,""Portage--Lisgar""",Portage--Lisgar, 107-1,Roland,N,N,,0,291,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,4
5508,46007,""Portage--Lisgar""",Portage--Lisgar, 107-1,Roland,N,N,,0,291,Friesen,,Matthew,Green Party,Parti Vert,N,N,7
5509,46007,""Portage--Lisgar""",Portage--Lisgar, 107-1,Roland,N,N,,0,291,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,141
5510,46007,""Portage--Lisgar""",Portage--Lisgar, 107-1,Roland,N,N,,0,291,Willard,,M.J.,Liberal,Libéral,N,N,8
5511,46007,""Portage--Lisgar""",Portage--Lisgar,108,Myrtle,Y,N,,0,0,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,0
5512,46007,""Portage--Lisgar""",Portage--Lisgar,108,Myrtle,Y,N,,0,0,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,0
5513,46007,""Portage--Lisgar""",Portage--Lisgar,108,Myrtle,Y,N,,0,0,Friesen,,Matthew,Green Party,Parti Vert,N,N,0
5514,46007,""Portage--Lisgar""",Portage--Lisgar,108,Myrtle,Y,N,,0,0,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,0
5515,46007,""Portage--Lisgar""",Portage--Lisgar,108,Myrtle,Y,N,,0,0,Willard,,M.J.,Liberal,Libéral,N,N,0
5516,46007,""Portage--Lisgar""",Portage--Lisgar,109,Pilot Mound,N,N,,1,202,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,12
5517,46007,""Portage--Lisgar""",Portage--Lisgar,109,Pilot Mound,N,N,,1,202,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,0
5518,46007,""Portage--Lisgar""",Portage--Lisgar,109,Pilot Mound,N,N,,1,202,Friesen,,Matthew,Green Party,Parti Vert,N,N,5
5519,46007,""Portage--Lisgar""",Portage--Lisgar,109,Pilot Mound,N,N,,1,202,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,94
5520,46007,""Portage--Lisgar""",Portage--Lisgar,109,Pilot Mound,N,N,,1,202,Willard,,M.J.,Liberal,Libéral,N,N,16
5521,46007,""Portage--Lisgar""",Portage--Lisgar,110,Pilot Mound,N,N,,0,304,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,18
5522,46007,""Portage--Lisgar""",Portage--Lisgar,110,Pilot Mound,N,N,,0,304,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,2
5523,46007,""Portage--Lisgar""",Portage--Lisgar,110,Pilot Mound,N,N,,0,304,Friesen,,Matthew,Green Party,Parti Vert,N,N,9
5524,46007,""Portage--Lisgar""",Portage--Lisgar,110,Pilot Mound,N,N,,0,304,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,124
5525,46007,""Portage--Lisgar""",Portage--Lisgar,110,Pilot Mound,N,N,,0,304,Willard,,M.J.,Liberal,Libéral,N,N,13
5526,46007,""Portage--Lisgar""",Portage--Lisgar,111,Crystal City,N,N,,2,331,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,16
5527,46007,""Portage--Lisgar""",Portage--Lisgar,111,Crystal City,N,N,,2,331,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,3
5528,46007,""Portage--Lisgar""",Portage--Lisgar,111,Crystal City,N,N,,2,331,Friesen,,Matthew,Green Party,Parti Vert,N,N,7
5529,46007,""Portage--Lisgar""",Portage--Lisgar,111,Crystal City,N,N,,2,331,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,177
5530,46007,""Portage--Lisgar""",Portage--Lisgar,111,Crystal City,N,N,,2,331,Willard,,M.J.,Liberal,Libéral,N,N,13
5531,46007,""Portage--Lisgar""",Portage--Lisgar,112,Pilot Mound,N,N,,0,239,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,10
5532,46007,""Portage--Lisgar""",Portage--Lisgar,112,Pilot Mound,N,N,,0,239,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,2
5533,46007,""Portage--Lisgar""",Portage--Lisgar,112,Pilot Mound,N,N,,0,239,Friesen,,Matthew,Green Party,Parti Vert,N,N,5
5534,46007,""Portage--Lisgar""",Portage--Lisgar,112,Pilot Mound,N,N,,0,239,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,12
5535,46007,""Portage--Lisgar""",Portage--Lisgar,112,Pilot Mound,N,N,,0,239,Willard,,M.J.,Liberal,Libéral,N,N,107
5536,46007,""Portage--Lisgar""",Portage--Lisgar,113,Clearwater ,N,N,,0,150,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,8
5537,46007,""Portage--Lisgar""",Portage--Lisgar,113,Clearwater ,N,N,,0,150,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,0
5538,46007,""Portage--Lisgar""",Portage--Lisgar,113,Clearwater ,N,N,,0,150,Friesen,,Matthew,Green Party,Parti Vert,N,N,9
5539,46007,""Portage--Lisgar""",Portage--Lisgar,113,Clearwater ,N,N,,0,150,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,80
5540,46007,""Portage--Lisgar""",Portage--Lisgar,113,Clearwater ,N,N,,0,150,Willard,,M.J.,Liberal,Libéral,N,N,11
5541,46007,""Portage--Lisgar""",Portage--Lisgar,114,Crystal City,N,N,,1,123,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,3
5542,46007,""Portage--Lisgar""",Portage--Lisgar,114,Crystal City,N,N,,1,123,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,1
5543,46007,""Portage--Lisgar""",Portage--Lisgar,114,Crystal City,N,N,,1,123,Friesen,,Matthew,Green Party,Parti Vert,N,N,0
5544,46007,""Portage--Lisgar""",Portage--Lisgar,114,Crystal City,N,N,,1,123,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,71
5545,46007,""Portage--Lisgar""",Portage--Lisgar,114,Crystal City,N,N,,1,123,Willard,,M.J.,Liberal,Libéral,N,N,12
5546,46007,""Portage--Lisgar""",Portage--Lisgar,115,La Rivière,N,N,,1,292,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,24
5547,46007,""Portage--Lisgar""",Portage--Lisgar,115,La Rivière,N,N,,1,292,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,1
5548,46007,""Portage--Lisgar""",Portage--Lisgar,115,La Rivière,N,N,,1,292,Friesen,,Matthew,Green Party,Parti Vert,N,N,5
5549,46007,""Portage--Lisgar""",Portage--Lisgar,115,La Rivière,N,N,,1,292,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,108
5550,46007,""Portage--Lisgar""",Portage--Lisgar,115,La Rivière,N,N,,1,292,Willard,,M.J.,Liberal,Libéral,N,N,7
5551,46007,""Portage--Lisgar""",Portage--Lisgar,116,Snowflake,N,N,,0,115,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,0
5552,46007,""Portage--Lisgar""",Portage--Lisgar,116,Snowflake,N,N,,0,115,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,0
5553,46007,""Portage--Lisgar""",Portage--Lisgar,116,Snowflake,N,N,,0,115,Friesen,,Matthew,Green Party,Parti Vert,N,N,5
5554,46007,""Portage--Lisgar""",Portage--Lisgar,116,Snowflake,N,N,,0,115,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,65
5555,46007,""Portage--Lisgar""",Portage--Lisgar,116,Snowflake,N,N,,0,115,Willard,,M.J.,Liberal,Libéral,N,N,3
5556,46007,""Portage--Lisgar""",Portage--Lisgar,117,Manitou,N,N,,0,222,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,14
5557,46007,""Portage--Lisgar""",Portage--Lisgar,117,Manitou,N,N,,0,222,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,1
5558,46007,""Portage--Lisgar""",Portage--Lisgar,117,Manitou,N,N,,0,222,Friesen,,Matthew,Green Party,Parti Vert,N,N,12
5559,46007,""Portage--Lisgar""",Portage--Lisgar,117,Manitou,N,N,,0,222,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,93
5560,46007,""Portage--Lisgar""",Portage--Lisgar,117,Manitou,N,N,,0,222,Willard,,M.J.,Liberal,Libéral,N,N,4
5561,46007,""Portage--Lisgar""",Portage--Lisgar,118,Manitou,N,N,,1,381,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,18
5562,46007,""Portage--Lisgar""",Portage--Lisgar,118,Manitou,N,N,,1,381,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,0
5563,46007,""Portage--Lisgar""",Portage--Lisgar,118,Manitou,N,N,,1,381,Friesen,,Matthew,Green Party,Parti Vert,N,N,15
5564,46007,""Portage--Lisgar""",Portage--Lisgar,118,Manitou,N,N,,1,381,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,185
5565,46007,""Portage--Lisgar""",Portage--Lisgar,118,Manitou,N,N,,1,381,Willard,,M.J.,Liberal,Libéral,N,N,16
5566,46007,""Portage--Lisgar""",Portage--Lisgar,119,Manitou,N,N,,0,275,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,13
5567,46007,""Portage--Lisgar""",Portage--Lisgar,119,Manitou,N,N,,0,275,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,1
5568,46007,""Portage--Lisgar""",Portage--Lisgar,119,Manitou,N,N,,0,275,Friesen,,Matthew,Green Party,Parti Vert,N,N,22
5569,46007,""Portage--Lisgar""",Portage--Lisgar,119,Manitou,N,N,,0,275,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,122
5570,46007,""Portage--Lisgar""",Portage--Lisgar,119,Manitou,N,N,,0,275,Willard,,M.J.,Liberal,Libéral,N,N,9
5571,46007,""Portage--Lisgar""",Portage--Lisgar,120,Darlingford,N,N,,0,287,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,14
5572,46007,""Portage--Lisgar""",Portage--Lisgar,120,Darlingford,N,N,,0,287,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,3
5573,46007,""Portage--Lisgar""",Portage--Lisgar,120,Darlingford,N,N,,0,287,Friesen,,Matthew,Green Party,Parti Vert,N,N,17
5574,46007,""Portage--Lisgar""",Portage--Lisgar,120,Darlingford,N,N,,0,287,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,142
5575,46007,""Portage--Lisgar""",Portage--Lisgar,120,Darlingford,N,N,,0,287,Willard,,M.J.,Liberal,Libéral,N,N,5
5576,46007,""Portage--Lisgar""",Portage--Lisgar,121,Darlingford,N,N,,0,154,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,4
5577,46007,""Portage--Lisgar""",Portage--Lisgar,121,Darlingford,N,N,,0,154,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,0
5578,46007,""Portage--Lisgar""",Portage--Lisgar,121,Darlingford,N,N,,0,154,Friesen,,Matthew,Green Party,Parti Vert,N,N,10
5579,46007,""Portage--Lisgar""",Portage--Lisgar,121,Darlingford,N,N,,0,154,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,44
5580,46007,""Portage--Lisgar""",Portage--Lisgar,121,Darlingford,N,N,,0,154,Willard,,M.J.,Liberal,Libéral,N,N,4
5581,46007,""Portage--Lisgar""",Portage--Lisgar,122,Morden,N,N,,0,304,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,20
5582,46007,""Portage--Lisgar""",Portage--Lisgar,122,Morden,N,N,,0,304,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,0
5583,46007,""Portage--Lisgar""",Portage--Lisgar,122,Morden,N,N,,0,304,Friesen,,Matthew,Green Party,Parti Vert,N,N,12
5584,46007,""Portage--Lisgar""",Portage--Lisgar,122,Morden,N,N,,0,304,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,125
5585,46007,""Portage--Lisgar""",Portage--Lisgar,122,Morden,N,N,,0,304,Willard,,M.J.,Liberal,Libéral,N,N,10
5586,46007,""Portage--Lisgar""",Portage--Lisgar, 122-1,Morden,N,N,,1,407,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,22
5587,46007,""Portage--Lisgar""",Portage--Lisgar, 122-1,Morden,N,N,,1,407,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,2
5588,46007,""Portage--Lisgar""",Portage--Lisgar, 122-1,Morden,N,N,,1,407,Friesen,,Matthew,Green Party,Parti Vert,N,N,15
5589,46007,""Portage--Lisgar""",Portage--Lisgar, 122-1,Morden,N,N,,1,407,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,157
5590,46007,""Portage--Lisgar""",Portage--Lisgar, 122-1,Morden,N,N,,1,407,Willard,,M.J.,Liberal,Libéral,N,N,5
5591,46007,""Portage--Lisgar""",Portage--Lisgar,123,Morden,N,N,,0,322,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,6
5592,46007,""Portage--Lisgar""",Portage--Lisgar,123,Morden,N,N,,0,322,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,2
5593,46007,""Portage--Lisgar""",Portage--Lisgar,123,Morden,N,N,,0,322,Friesen,,Matthew,Green Party,Parti Vert,N,N,5
5594,46007,""Portage--Lisgar""",Portage--Lisgar,123,Morden,N,N,,0,322,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,167
5595,46007,""Portage--Lisgar""",Portage--Lisgar,123,Morden,N,N,,0,322,Willard,,M.J.,Liberal,Libéral,N,N,8
5596,46007,""Portage--Lisgar""",Portage--Lisgar,124,Morden,N,N,,0,487,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,42
5597,46007,""Portage--Lisgar""",Portage--Lisgar,124,Morden,N,N,,0,487,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,4
5598,46007,""Portage--Lisgar""",Portage--Lisgar,124,Morden,N,N,,0,487,Friesen,,Matthew,Green Party,Parti Vert,N,N,23
5599,46007,""Portage--Lisgar""",Portage--Lisgar,124,Morden,N,N,,0,487,Hoeppner,,Candice,Conservative,Conservateur,Y,Y,209
5600,46007,""Portage--Lisgar""",Portage--Lisgar,124,Morden,N,N,,0,487,Willard,,M.J.,Liberal,Libéral,N,N,8
5601,46007,""Portage--Lisgar""",Portage--Lisgar,125,Morden,N,N,,1,286,Alli,,Mohamed,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,11
5602,46007,""Portage--Lisgar""",Portage--Lisgar,125,Morden,N,N,,1,286,Dondo,,Jerome,CHP Canada,PHC Canada,N,N,1
5603,46007,""Portage--Lisgar""",Portage--Lisgar,125,Morden,N,N,,1,286,Friesen,,Matthew,Green Party,Parti Vert,N,N,19
